! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF03_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
2.774522                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.904915                alpha0      ! 0-lift angle of attack, depends on airfoil.
17.272727                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-17.272727               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
1.852168                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.440367                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.187598                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.316358                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.016601                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  7.96417148755152e-05  3.10573689683488e-01 -7.96417148755152e-05
-1.77000000000000e+02  3.64655860831054e-02  3.10236784282080e-01  1.07138498091429e-02
-1.74000000000000e+02  7.35460031099174e-02  3.09335057284862e-01  2.20210799348253e-02
-1.71000000000000e+02  1.10626286382030e-01  3.07868363219280e-01  3.33283629582091e-02
-1.68000000000000e+02  1.47558102261090e-01  3.09810137518354e-01  3.30311199708097e-02
-1.65000000000000e+02  1.84418502365882e-01  3.09823864563555e-01  2.69895693594066e-02
-1.62000000000000e+02  2.21276343824263e-01  3.04843257766716e-01  2.10082856932607e-02
-1.59000000000000e+02  2.41617550840282e-01  3.04875866978055e-01  1.40433205557096e-02
-1.56000000000000e+02  2.28921952830569e-01  3.15338354171260e-01  5.49384389746120e-03
-1.53000000000000e+02  2.16228700696110e-01  3.24636552953015e-01  5.04062570167543e-03
-1.50000000000000e+02  2.03535334015709e-01  3.32828333028084e-01  4.67563477039185e-03
-1.47000000000000e+02  1.62205347716023e-01  3.50042139415162e-01  4.20734599015050e-03
-1.44000000000000e+02  1.52689920091924e-01  3.56262390865452e-01  3.77767253784866e-03
-1.41000000000000e+02  1.40816035220844e-01  3.66984225390322e-01  3.36145788987806e-03
-1.38000000000000e+02  1.31837001105368e-01  3.78922753231102e-01  3.19294825988725e-03
-1.35000000000000e+02  1.24081422578125e-01  3.91420934933419e-01  3.13829424922762e-03
-1.32000000000000e+02  1.15909145873069e-01  4.03888133806141e-01  3.08364509818522e-03
-1.29000000000000e+02  1.07703948050158e-01  4.16124570149836e-01  3.06174171044648e-03
-1.26000000000000e+02  9.95927551440619e-02  4.27698124973101e-01  3.13485583165068e-03
-1.23000000000000e+02  9.16347433485427e-02  4.39787003174366e-01  3.20169866181623e-03
-1.20000000000000e+02  8.40314403774323e-02  4.53041177183309e-01  3.26742248705317e-03
-1.17000000000000e+02  7.53476645580919e-02  4.62043951328692e-01  3.37414550765228e-03
-1.14000000000000e+02  6.68950797085690e-02  4.72147058661991e-01  3.48029349480074e-03
-1.11000000000000e+02  5.86868159675898e-02  4.83667634061931e-01  3.58829441867028e-03
-1.08000000000000e+02  5.02653540230280e-02  4.91681900433338e-01  3.68046746254116e-03
-1.05000000000000e+02  4.16791198730274e-02  4.98465038597633e-01  3.76295255808487e-03
-1.02000000000000e+02  3.30839190550388e-02  5.06882275226122e-01  3.84939699721917e-03
-9.90000000000000e+01  2.47533721927614e-02  5.14232820794213e-01  3.91216729741962e-03
-9.60000000000000e+01  1.69358808393150e-02  5.16864948468184e-01  3.91812827221920e-03
-9.30000000000000e+01  8.73580769252869e-03  5.21387714971254e-01  3.92825674412402e-03
-9.00000000000000e+01  7.81342859584708e-05  5.27849624777623e-01  3.93885531015643e-03
-8.70000000000000e+01 -8.57844627054449e-03  5.21387032217618e-01  3.77606361070147e-03
-8.40000000000000e+01 -1.67770820532830e-02  5.16864737561546e-01  3.61426675016696e-03
-8.10000000000000e+01 -2.45931554387418e-02  5.14233079992914e-01  3.45628245229002e-03
-7.80000000000000e+01 -3.29231724936978e-02  5.06883220087933e-01  3.25352477893487e-03
-7.50000000000000e+01 -4.15183726689060e-02  4.98465980113105e-01  3.03297976890892e-03
-7.20000000000000e+01 -5.01046059686836e-02  4.91682841571253e-01  2.81698755410616e-03
-6.90000000000000e+01 -5.85214549436359e-02  4.83668485413163e-01  2.59794218007144e-03
-6.60000000000000e+01 -6.67158044271788e-02  4.72146368494265e-01  2.37305795132540e-03
-6.30000000000000e+01 -7.51544689377829e-02  4.62041727506125e-01  2.15218215204380e-03
-6.00000000000000e+01 -8.38242301227687e-02  4.53037166000093e-01  1.93535543195291e-03
-5.70000000000000e+01 -9.14414357118740e-02  4.39784349719823e-01  1.74522163350994e-03
-5.40000000000000e+01 -9.94134395339751e-02  4.27697305864665e-01  1.55852558201181e-03
-5.10000000000000e+01 -1.07538629186565e-01  4.16125573471051e-01  1.37568033687477e-03
-4.80000000000000e+01 -1.15748499923697e-01  4.03889817747340e-01  1.22868973600977e-03
-4.50000000000000e+01 -1.23920780019694e-01  3.91422606784018e-01  1.09904782578859e-03
-4.20000000000000e+01 -1.31676355705634e-01  3.78924407028516e-01  9.71418780448159e-04
-3.90000000000000e+01 -1.40655110697226e-01  3.66985742467250e-01  9.03529812262797e-04
-3.60000000000000e+01 -1.52529016844155e-01  3.56263868025229e-01  9.78622607635879e-04
-3.30000000000000e+01 -1.62044439199574e-01  3.50042179693148e-01  6.75518112293252e-03
-3.00000000000000e+01 -1.67685349038270e-01  3.42343126353234e-01  1.27516925462459e-02
-2.93939393939394e+01 -1.64544013987296e-01  3.44563174650320e-01  1.20165941052588e-02
-2.87878787878788e+01 -1.61431118222515e-01  3.46699449388099e-01  1.12814956642717e-02
-2.81818181818182e+01 -1.58344375223743e-01  3.48323162573735e-01  1.05463972232846e-02
-2.75757575757576e+01 -1.60591860992212e-01  3.48079777615960e-01  9.71224731054880e-03
