! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AeroDyn15_AF_08_Coords.txt"   NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF08_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
5.903136                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.594191                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.636364                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.636364               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.799320                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.576702                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.758049                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.104409                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078003                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  7.97915432906465e-07  1.00946375879041e-01 -7.97915432906465e-07
-1.77000000000000e+02  1.31102831927189e-01  1.00695212139384e-01  8.52668063295167e-02
-1.74000000000000e+02  2.63724144457226e-01  1.00008191049997e-01  1.71733575678303e-01
-1.71000000000000e+02  3.96345448148104e-01  9.88426482069191e-02  2.58201564967589e-01
-1.68000000000000e+02  5.28644003899862e-01  1.07343032452367e-01  2.79775832393150e-01
-1.65000000000000e+02  6.60781375556440e-01  1.17709502108962e-01  2.69222288890252e-01
-1.62000000000000e+02  7.92918578125271e-01  1.22652667990021e-01  2.59002065879103e-01
-1.59000000000000e+02  8.88914318164532e-01  1.44838544599075e-01  2.49526547948064e-01
-1.56000000000000e+02  9.12646155571830e-01  1.94231267096096e-01  2.41463087178237e-01
-1.53000000000000e+02  9.36378148005925e-01  2.43547047776102e-01  2.34393508347682e-01
-1.50000000000000e+02  9.60110132870270e-01  2.92789710949456e-01  2.27810467061596e-01
-1.47000000000000e+02  8.77455770940155e-01  3.53284315104709e-01  2.11815697556022e-01
-1.44000000000000e+02  8.23824288362266e-01  4.09168935907677e-01  1.96033220976538e-01
-1.41000000000000e+02  7.67872670286647e-01  4.67429474352460e-01  1.80324964238820e-01
-1.38000000000000e+02  7.20522696348134e-01  5.29380813291921e-01  1.73148354862043e-01
-1.35000000000000e+02  6.77243060118411e-01  5.93199449659555e-01  1.70182733770899e-01
-1.32000000000000e+02  6.33560575614586e-01  6.57109136871084e-01  1.67217139478572e-01
-1.29000000000000e+02  5.89847210718985e-01  7.20020780703681e-01  1.65902208912807e-01
-1.26000000000000e+02  5.46225043088562e-01  7.80656529667109e-01  1.68050931256507e-01
-1.23000000000000e+02  5.02749924921924e-01  8.41798004643888e-01  1.70165069976202e-01
-1.20000000000000e+02  4.59615018275715e-01  9.04118621490958e-01  1.72273149534765e-01
-1.17000000000000e+02  4.13354022591792e-01  9.54074617965572e-01  1.75801351271684e-01
-1.14000000000000e+02  3.67315318106361e-01  1.00513238044852e+00  1.79326381932579e-01
-1.11000000000000e+02  3.21510270718597e-01  1.05765600899410e+00  1.82861630787220e-01
-1.08000000000000e+02  2.74866058021419e-01  1.09813775398106e+00  1.85651347877501e-01
-1.05000000000000e+02  2.27746036332981e-01  1.13312411699543e+00  1.88058454561738e-01
-1.02000000000000e+02  1.80617395151853e-01  1.16984476677068e+00  1.90487395418430e-01
-9.90000000000000e+01  1.34401459238403e-01  1.20027937867477e+00  1.91958918688203e-01
-9.60000000000000e+01  9.00058453417784e-02  1.21525128828753e+00  1.91463539255696e-01
-9.30000000000000e+01  4.52403393220854e-02  1.23230510696658e+00  1.90991141877768e-01
-9.00000000000000e+01 -2.49995179265715e-06  1.25160841134364e+00  1.90520990483901e-01
-8.70000000000000e+01 -4.52434075199377e-02  1.23230334814482e+00  1.84157315896878e-01
-8.40000000000000e+01 -9.00050834389585e-02  1.21525074679250e+00  1.77799127442609e-01
-8.10000000000000e+01 -1.34396974755699e-01  1.20028004456099e+00  1.71461963723539e-01
-7.80000000000000e+01 -1.80611548298036e-01  1.16984718429290e+00  1.63545700856179e-01
-7.50000000000000e+01 -2.27740185050093e-01  1.13312651652546e+00  1.54865057219299e-01
-7.20000000000000e+01 -2.74860202001183e-01  1.09814015151404e+00  1.46209520399692e-01
-6.90000000000000e+01 -3.21492825201394e-01  1.05765817522583e+00  1.37345756295182e-01
-6.60000000000000e+01 -3.67262966813248e-01  1.00513063353387e+00  1.28066996902170e-01
-6.30000000000000e+01 -4.13266733450240e-01  9.54068999920149e-01  1.18810342370277e-01
-6.00000000000000e+01 -4.59492456521119e-01  9.04108477945300e-01  1.09576049110695e-01
-5.70000000000000e+01 -5.02662351831191e-01  8.41791340592101e-01  1.01178369387830e-01
-5.40000000000000e+01 -5.46172575026609e-01  7.80654480860307e-01  9.27996474436789e-02
-5.10000000000000e+01 -5.89829873233786e-01  7.20023281938065e-01  8.44421611332260e-02
-4.80000000000000e+01 -6.33554984728140e-01  6.57113310775032e-01  7.73691007416897e-02
-4.50000000000000e+01 -6.77237486990657e-01  5.93203558216763e-01  7.09352784433707e-02
-4.20000000000000e+01 -7.20517108134091e-01  5.29384821471017e-01  6.45125562776687e-02
-3.90000000000000e+01 -7.67866394553737e-01  4.67433073689518e-01  5.88403056171575e-02
-3.60000000000000e+01 -8.23818128885000e-01  4.09172316241317e-01  5.47987228986851e-02
-3.30000000000000e+01 -8.77449583616776e-01  3.53286915247853e-01  5.32486612292693e-02
-3.00000000000000e+01 -9.27351563783590e-01  2.96857538555569e-01  5.19279600650853e-02
-2.93939393939394e+01 -9.27380500353129e-01  2.90622647230594e-01  4.84098578601300e-02
-2.87878787878788e+01 -9.27566268039996e-01  2.83925778737147e-01  4.48917556551746e-02
-2.81818181818182e+01 -9.27896257613680e-01  2.77007724246726e-01  4.13736534502192e-02
-2.75757575757576e+01 -9.32787552281173e-01  2.69280433375686e-01  3.78490054442929e-02
-2.69696969696970e+01 -9.39729438315566e-01  2.61130960407934e-01  3.43215520956509e-02
