! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AeroDyn15_AF_15_Coords.txt"   NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF15_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.149118                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.082935                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.818182                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.818182               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.610442                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.548443                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.796732                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.015506                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.080923                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  3.61526129889676e-02  0.00000000000000e+00
-1.77000000000000e+02  9.36677321707613e-02  3.73031465573131e-02  1.20000000361047e-01
-1.74000000000000e+02  1.87332240085275e-01  4.03727668192932e-02  2.39999998922534e-01
-1.71000000000000e+02  2.80997300089953e-01  4.53340708052002e-02  3.60000658682385e-01
-1.68000000000000e+02  3.74666772049026e-01  5.30874190546455e-02  4.04381195569491e-01
-1.65000000000000e+02  4.68327548265110e-01  7.45101566294656e-02  4.10952154401709e-01
-1.62000000000000e+02  5.61998226146263e-01  1.11736484578239e-01  4.17523805865937e-01
-1.59000000000000e+02  6.55737090097897e-01  1.55054974285241e-01  4.29526258625046e-01
-1.56000000000000e+02  7.49808405297573e-01  2.03544745970115e-01  4.52397362366946e-01
-1.53000000000000e+02  8.44272955298780e-01  2.56553784591453e-01  4.75265751872283e-01
-1.50000000000000e+02  9.39795577251619e-01  3.13857521959513e-01  4.94996216232434e-01
-1.47000000000000e+02  9.83042125411225e-01  3.75206630284733e-01  4.83349452507798e-01
-1.44000000000000e+02  9.20958446790364e-01  4.38707437122668e-01  4.68674400204519e-01
-1.41000000000000e+02  8.66458494226007e-01  5.05093557049527e-01  4.54558253788013e-01
-1.38000000000000e+02  8.14679561537928e-01  5.72565223066417e-01  4.44036280191616e-01
-1.35000000000000e+02  7.64971338689820e-01  6.40786869336116e-01  4.36193966455744e-01
-1.32000000000000e+02  7.16599038492108e-01  7.09195600417982e-01  4.28349312421399e-01
-1.29000000000000e+02  6.68322679643634e-01  7.76641556716249e-01  4.24346563002049e-01
-1.26000000000000e+02  6.19734261962238e-01  8.42753384577466e-01  4.22318058419691e-01
-1.23000000000000e+02  5.70641612791291e-01  9.07201514895444e-01  4.21730760197801e-01
-1.20000000000000e+02  5.20387887419321e-01  9.67911512505868e-01  4.21500835726492e-01
-1.17000000000000e+02  4.69263061653241e-01  1.02516595333435e+00  4.22115876765030e-01
-1.14000000000000e+02  4.17382980100374e-01  1.07888317444135e+00  4.23152252530256e-01
-1.11000000000000e+02  3.64703634539573e-01  1.12807679205198e+00  4.24189113537969e-01
-1.08000000000000e+02  3.11380562072957e-01  1.17062020865794e+00  4.23907749151231e-01
-1.05000000000000e+02  2.57922929696929e-01  1.20816120151183e+00  4.23328613686004e-01
-1.02000000000000e+02  2.04489867922683e-01  1.24051871294677e+00  4.22393291818325e-01
-9.90000000000000e+01  1.51568588927242e-01  1.26524298739577e+00  4.20188899440670e-01
-9.60000000000000e+01  9.97378503990926e-02  1.28279687920866e+00  4.16386665244527e-01
-9.30000000000000e+01  4.91422612499765e-02  1.29440708204343e+00  4.12085029861470e-01
-9.00000000000000e+01 -1.92437512472780e-10  1.29999999997809e+00  4.07783548364107e-01
-8.70000000000000e+01 -4.91422609553372e-02  1.29440708207696e+00  3.98557124716802e-01
-8.40000000000000e+01 -9.97378502599266e-02  1.28279687925004e+00  3.89330587439378e-01
-8.10000000000000e+01 -1.51568589341847e-01  1.26524298720207e+00  3.79720534906504e-01
-7.80000000000000e+01 -2.04489868337288e-01  1.24051871275307e+00  3.68879682809037e-01
-7.50000000000000e+01 -2.57922929481789e-01  1.20816120164702e+00  3.57055284129689e-01
-7.20000000000000e+01 -3.11380561823169e-01  1.17062020885371e+00  3.44972562267766e-01
-6.90000000000000e+01 -3.64703634882896e-01  1.12807679173137e+00  3.32693449936718e-01
-6.60000000000000e+01 -4.17382979715141e-01  1.07888317480109e+00  3.19547159458985e-01
-6.30000000000000e+01 -4.69263061581798e-01  1.02516595341129e+00  3.06399922993752e-01
-6.00000000000000e+01 -5.20387887581358e-01  9.67911512310116e-01  2.93325645780750e-01
-5.70000000000000e+01 -5.70641612258318e-01  9.07201515539312e-01  2.80489608885173e-01
-5.40000000000000e+01 -6.19734262055758e-01  8.42753384454192e-01  2.67727716129073e-01
-5.10000000000000e+01 -6.68322680021672e-01  7.76641556189627e-01  2.55056483200754e-01
-4.80000000000000e+01 -7.16599038743648e-01  7.09195600062250e-01  2.42506896006835e-01
-4.50000000000000e+01 -7.64971338272371e-01  6.40786869926479e-01  2.30194910996301e-01
-4.20000000000000e+01 -8.14679561534502e-01  5.72565223071087e-01  2.17882575727967e-01
-3.90000000000000e+01 -8.66458494329228e-01  5.05093556922638e-01  1.87416100463543e-01
-3.60000000000000e+01 -9.20958446131926e-01  4.38707437796135e-01  1.33023010161884e-01
-3.30000000000000e+01 -9.83042125611406e-01  3.75206630079983e-01  7.53822191730421e-02
-3.00000000000000e+01 -1.06104673757190e+00  2.79430009655428e-01  4.40321980355043e-02
-2.93939393939394e+01 -1.07939717464816e+00  2.56963267811463e-01  4.05359373776527e-02
-2.87878787878788e+01 -1.09750325938673e+00  2.34363665867469e-01  3.70397870031015e-02
-2.81818181818182e+01 -1.11549958878219e+00  2.11763489747362e-01  3.35437578723955e-02
-2.75757575757576e+01 -1.11498905594875e+00  1.99596856262185e-01  3.04295734431943e-02
-2.69696969696970e+01 -1.10647382141380e+00  1.91905276608583e-01  2.74790913421902e-02
